TIME:      611 | ROBOT: 1 | EVENT: MOVE_L   | COORDS: (6, 8)
TIME:      611 | ROBOT: 2 | EVENT: MOVE_R   | COORDS: (6, 7)
TIME:      611 | ROBOT: 3 | EVENT: MOVE_R   | COORDS: (8, 7)
TIME:      612 | ROBOT: 1 | EVENT: MOVE_L   | COORDS: (5, 8)
TIME:      612 | ROBOT: 2 | EVENT: MOVE_R   | COORDS: (7, 7)
TIME:      612 | ROBOT: 3 | EVENT: MOVE_D   | COORDS: (8, 8)
TIME:      613 | ROBOT: 3 | EVENT: MOVE_L   | COORDS: (7, 8)
TIME:      613 | ROBOT: 1 | EVENT: MOVE_U   | COORDS: (5, 7)
TIME:      613 | ROBOT: 2 | EVENT: MOVE_R   | COORDS: (8, 7)
TIME:      614 | ROBOT: 1 | EVENT: MOVE_R   | COORDS: (6, 7)
TIME:      614 | ROBOT: 2 | EVENT: MOVE_D   | COORDS: (8, 8)
TIME:      614 | ROBOT: 3 | EVENT: MOVE_L   | COORDS: (6, 8)
TIME:      615 | ROBOT: 3 | EVENT: MOVE_L   | COORDS: (5, 8)
TIME:      615 | ROBOT: 2 | EVENT: MOVE_L   | COORDS: (7, 8)
TIME:      615 | ROBOT: 1 | EVENT: MOVE_R   | COORDS: (7, 7)
TIME:      616 | ROBOT: 2 | EVENT: MOVE_L   | COORDS: (6, 8)
TIME:      616 | ROBOT: 3 | EVENT: MOVE_U   | COORDS: (5, 7)
TIME:      616 | ROBOT: 1 | EVENT: MOVE_R   | COORDS: (8, 7)
TIME:      617 | ROBOT: 2 | EVENT: MOVE_L   | COORDS: (5, 8)
TIME:      617 | ROBOT: 1 | EVENT: MOVE_D   | COORDS: (8, 8)
TIME:      617 | ROBOT: 3 | EVENT: MOVE_R   | COORDS: (6, 7)
TIME:      618 | ROBOT: 2 | EVENT: MOVE_U   | COORDS: (5, 7)
TIME:      618 | ROBOT: 3 | EVENT: MOVE_R   | COORDS: (7, 7)
TIME:      618 | ROBOT: 1 | EVENT: MOVE_L   | COORDS: (7, 8)
TIME:      619 | ROBOT: 1 | EVENT: MOVE_L   | COORDS: (6, 8)
TIME:      619 | ROBOT: 3 | EVENT: MOVE_R   | COORDS: (8, 7)
TIME:      619 | ROBOT: 2 | EVENT: MOVE_R   | COORDS: (6, 7)
TIME:      620 | ROBOT: 1 | EVENT: MOVE_L   | COORDS: (5, 8)
TIME:      620 | ROBOT: 3 | EVENT: MOVE_D   | COORDS: (8, 8)
TIME:      620 | ROBOT: 2 | EVENT: MOVE_R   | COORDS: (7, 7)
TIME:      621 | ROBOT: 2 | EVENT: MOVE_R   | COORDS: (8, 7)
TIME:      621 | ROBOT: 3 | EVENT: MOVE_L   | COORDS: (7, 8)
TIME:      621 | ROBOT: 1 | EVENT: MOVE_U   | COORDS: (5, 7)
TIME:      622 | ROBOT: 1 | EVENT: MOVE_R   | COORDS: (6, 7)
TIME:      622 | ROBOT: 3 | EVENT: MOVE_L   | COORDS: (6, 8)
TIME:      622 | ROBOT: 2 | EVENT: MOVE_D   | COORDS: (8, 8)
TIME:      623 | ROBOT: 3 | EVENT: MOVE_L   | COORDS: (5, 8)
TIME:      623 | ROBOT: 2 | EVENT: MOVE_L   | COORDS: (7, 8)
TIME:      623 | ROBOT: 1 | EVENT: MOVE_R   | COORDS: (7, 7)
TIME:      624 | ROBOT: 3 | EVENT: MOVE_U   | COORDS: (5, 7)
TIME:      624 | ROBOT: 1 | EVENT: MOVE_R   | COORDS: (8, 7)
TIME:      624 | ROBOT: 2 | EVENT: MOVE_L   | COORDS: (6, 8)
TIME:      625 | ROBOT: 2 | EVENT: MOVE_L   | COORDS: (5, 8)
TIME:      625 | ROBOT: 3 | EVENT: MOVE_R   | COORDS: (6, 7)
TIME:      625 | ROBOT: 1 | EVENT: MOVE_D   | COORDS: (8, 8)
TIME:      626 | ROBOT: 2 | EVENT: MOVE_U   | COORDS: (5, 7)
TIME:      626 | ROBOT: 3 | EVENT: MOVE_R   | COORDS: (7, 7)
TIME:      626 | ROBOT: 1 | EVENT: MOVE_L   | COORDS: (7, 8)
TIME:      627 | ROBOT: 2 | EVENT: MOVE_R   | COORDS: (6, 7)
TIME:      627 | ROBOT: 1 | EVENT: MOVE_L   | COORDS: (6, 8)
TIME:      627 | ROBOT: 3 | EVENT: MOVE_R   | COORDS: (8, 7)
TIME:      628 | ROBOT: 3 | EVENT: MOVE_D   | COORDS: (8, 8)
TIME:      628 | ROBOT: 2 | EVENT: MOVE_R   | COORDS: (7, 7)
TIME:      628 | ROBOT: 1 | EVENT: MOVE_L   | COORDS: (5, 8)
TIME:      629 | ROBOT: 3 | EVENT: MOVE_L   | COORDS: (7, 8)
TIME:      629 | ROBOT: 2 | EVENT: MOVE_R   | COORDS: (8, 7)
TIME:      629 | ROBOT: 1 | EVENT: MOVE_U   | COORDS: (5, 7)
TIME:      630 | ROBOT: 3 | EVENT: MOVE_L   | COORDS: (6, 8)
TIME:      630 | ROBOT: 1 | EVENT: MOVE_R   | COORDS: (6, 7)
TIME:      630 | ROBOT: 2 | EVENT: MOVE_D   | COORDS: (8, 8)
TIME:      631 | ROBOT: 3 | EVENT: MOVE_L   | COORDS: (5, 8)
TIME:      631 | ROBOT: 2 | EVENT: MOVE_L   | COORDS: (7, 8)
TIME:      631 | ROBOT: 1 | EVENT: MOVE_R   | COORDS: (7, 7)
TIME:      632 | ROBOT: 2 | EVENT: MOVE_L   | COORDS: (6, 8)
TIME:      632 | ROBOT: 1 | EVENT: MOVE_R   | COORDS: (8, 7)
TIME:      632 | ROBOT: 3 | EVENT: MOVE_U   | COORDS: (5, 7)
TIME:      633 | ROBOT: 3 | EVENT: MOVE_R   | COORDS: (6, 7)
TIME:      633 | ROBOT: 1 | EVENT: MOVE_D   | COORDS: (8, 8)
TIME:      633 | ROBOT: 2 | EVENT: MOVE_L   | COORDS: (5, 8)
TIME:      634 | ROBOT: 1 | EVENT: MOVE_L   | COORDS: (7, 8)
TIME:      634 | ROBOT: 2 | EVENT: MOVE_U   | COORDS: (5, 7)
TIME:      634 | ROBOT: 3 | EVENT: MOVE_R   | COORDS: (7, 7)
TIME:      635 | ROBOT: 1 | EVENT: MOVE_L   | COORDS: (6, 8)
TIME:      635 | ROBOT: 3 | EVENT: MOVE_R   | COORDS: (8, 7)
TIME:      635 | ROBOT: 2 | EVENT: MOVE_R   | COORDS: (6, 7)
TIME:      636 | ROBOT: 3 | EVENT: MOVE_D   | COORDS: (8, 8)
TIME:      636 | ROBOT: 1 | EVENT: MOVE_L   | COORDS: (5, 8)
TIME:      636 | ROBOT: 2 | EVENT: MOVE_R   | COORDS: (7, 7)
TIME:      637 | ROBOT: 3 | EVENT: MOVE_L   | COORDS: (7, 8)
TIME:      637 | ROBOT: 2 | EVENT: MOVE_R   | COORDS: (8, 7)
TIME:      637 | ROBOT: 1 | EVENT: MOVE_U   | COORDS: (5, 7)
TIME:      638 | ROBOT: 2 | EVENT: MOVE_D   | COORDS: (8, 8)
TIME:      638 | ROBOT: 3 | EVENT: MOVE_L   | COORDS: (6, 8)
TIME:      638 | ROBOT: 1 | EVENT: MOVE_R   | COORDS: (6, 7)
TIME:      639 | ROBOT: 3 | EVENT: MOVE_L   | COORDS: (5, 8)
TIME:      639 | ROBOT: 1 | EVENT: MOVE_R   | COORDS: (7, 7)
TIME:      639 | ROBOT: 2 | EVENT: MOVE_L   | COORDS: (7, 8)
TIME:      640 | ROBOT: 3 | EVENT: MOVE_U   | COORDS: (5, 7)
TIME:      640 | ROBOT: 1 | EVENT: MOVE_R   | COORDS: (8, 7)
TIME:      640 | ROBOT: 2 | EVENT: MOVE_L   | COORDS: (6, 8)
TIME:      641 | ROBOT: 3 | EVENT: MOVE_R   | COORDS: (6, 7)
TIME:      641 | ROBOT: 1 | EVENT: MOVE_D   | COORDS: (8, 8)
TIME:      641 | ROBOT: 2 | EVENT: MOVE_L   | COORDS: (5, 8)
TIME:      642 | ROBOT: 1 | EVENT: MOVE_L   | COORDS: (7, 8)
TIME:      642 | ROBOT: 3 | EVENT: MOVE_R   | COORDS: (7, 7)
TIME:      642 | ROBOT: 2 | EVENT: MOVE_U   | COORDS: (5, 7)
TIME:      643 | ROBOT: 2 | EVENT: MOVE_R   | COORDS: (6, 7)
TIME:      643 | ROBOT: 1 | EVENT: MOVE_L   | COORDS: (6, 8)
TIME:      643 | ROBOT: 3 | EVENT: MOVE_R   | COORDS: (8, 7)
TIME:      644 | ROBOT: 1 | EVENT: MOVE_L   | COORDS: (5, 8)
TIME:      644 | ROBOT: 2 | EVENT: MOVE_R   | COORDS: (7, 7)
TIME:      644 | ROBOT: 3 | EVENT: MOVE_D   | COORDS: (8, 8)
TIME:      645 | ROBOT: 2 | EVENT: MOVE_R   | COORDS: (8, 7)
TIME:      645 | ROBOT: 3 | EVENT: MOVE_L   | COORDS: (7, 8)
TIME:      645 | ROBOT: 1 | EVENT: MOVE_U   | COORDS: (5, 7)
TIME:      646 | ROBOT: 2 | EVENT: MOVE_D   | COORDS: (8, 8)
TIME:      646 | ROBOT: 3 | EVENT: MOVE_L   | COORDS: (6, 8)
TIME:      646 | ROBOT: 1 | EVENT: MOVE_R   | COORDS: (6, 7)
TIME:      647 | ROBOT: 3 | EVENT: MOVE_L   | COORDS: (5, 8)
TIME:      647 | ROBOT: 1 | EVENT: MOVE_R   | COORDS: (7, 7)
TIME:      647 | ROBOT: 2 | EVENT: MOVE_L   | COORDS: (7, 8)
TIME:      648 | ROBOT: 1 | EVENT: MOVE_R   | COORDS: (8, 7)
TIME:      648 | ROBOT: 2 | EVENT: MOVE_L   | COORDS: (6, 8)
TIME:      648 | ROBOT: 3 | EVENT: MOVE_U   | COORDS: (5, 7)
TIME:      649 | ROBOT: 3 | EVENT: MOVE_R   | COORDS: (6, 7)
TIME:      649 | ROBOT: 1 | EVENT: MOVE_D   | COORDS: (8, 8)
TIME:      649 | ROBOT: 2 | EVENT: MOVE_L   | COORDS: (5, 8)
TIME:      650 | ROBOT: 2 | EVENT: MOVE_U   | COORDS: (5, 7)
TIME:      650 | ROBOT: 3 | EVENT: MOVE_R   | COORDS: (7, 7)
TIME:      650 | ROBOT: 1 | EVENT: MOVE_L   | COORDS: (7, 8)
TIME:      651 | ROBOT: 3 | EVENT: MOVE_R   | COORDS: (8, 7)
TIME:      651 | ROBOT: 1 | EVENT: MOVE_L   | COORDS: (6, 8)
TIME:      651 | ROBOT: 2 | EVENT: MOVE_R   | COORDS: (6, 7)
TIME:      652 | ROBOT: 3 | EVENT: MOVE_D   | COORDS: (8, 8)
TIME:      652 | ROBOT: 1 | EVENT: MOVE_L   | COORDS: (5, 8)
TIME:      652 | ROBOT: 2 | EVENT: MOVE_R   | COORDS: (7, 7)
TIME:      653 | ROBOT: 3 | EVENT: MOVE_L   | COORDS: (7, 8)
TIME:      653 | ROBOT: 1 | EVENT: MOVE_U   | COORDS: (5, 7)
TIME:      653 | ROBOT: 2 | EVENT: MOVE_R   | COORDS: (8, 7)
TIME:      654 | ROBOT: 2 | EVENT: MOVE_D   | COORDS: (8, 8)
TIME:      654 | ROBOT: 3 | EVENT: MOVE_L   | COORDS: (6, 8)
TIME:      654 | ROBOT: 1 | EVENT: MOVE_R   | COORDS: (6, 7)
TIME:      655 | ROBOT: 2 | EVENT: MOVE_L   | COORDS: (7, 8)
TIME:      655 | ROBOT: 3 | EVENT: MOVE_L   | COORDS: (5, 8)
TIME:      655 | ROBOT: 1 | EVENT: MOVE_R   | COORDS: (7, 7)
TIME:      656 | ROBOT: 3 | EVENT: MOVE_U   | COORDS: (5, 7)
TIME:      656 | ROBOT: 2 | EVENT: MOVE_L   | COORDS: (6, 8)
TIME:      656 | ROBOT: 1 | EVENT: MOVE_R   | COORDS: (8, 7)
TIME:      657 | ROBOT: 2 | EVENT: MOVE_L   | COORDS: (5, 8)
TIME:      657 | ROBOT: 1 | EVENT: MOVE_D   | COORDS: (8, 8)
TIME:      657 | ROBOT: 3 | EVENT: MOVE_R   | COORDS: (6, 7)
TIME:      658 | ROBOT: 2 | EVENT: MOVE_U   | COORDS: (5, 7)
TIME:      658 | ROBOT: 1 | EVENT: MOVE_L   | COORDS: (7, 8)
TIME:      658 | ROBOT: 3 | EVENT: MOVE_R   | COORDS: (7, 7)
TIME:      659 | ROBOT: 3 | EVENT: MOVE_R   | COORDS: (8, 7)
TIME:      659 | ROBOT: 1 | EVENT: MOVE_L   | COORDS: (6, 8)
TIME:      659 | ROBOT: 2 | EVENT: MOVE_R   | COORDS: (6, 7)
TIME:      660 | ROBOT: 1 | EVENT: MOVE_L   | COORDS: (5, 8)
TIME:      660 | ROBOT: 2 | EVENT: MOVE_R   | COORDS: (7, 7)
TIME:      660 | ROBOT: 3 | EVENT: MOVE_D   | COORDS: (8, 8)
TIME:      661 | ROBOT: 1 | EVENT: MOVE_U   | COORDS: (5, 7)
TIME:      661 | ROBOT: 2 | EVENT: MOVE_R   | COORDS: (8, 7)
TIME:      661 | ROBOT: 3 | EVENT: MOVE_L   | COORDS: (7, 8)
TIME:      662 | ROBOT: 3 | EVENT: MOVE_L   | COORDS: (6, 8)
TIME:      662 | ROBOT: 2 | EVENT: MOVE_D   | COORDS: (8, 8)
TIME:      662 | ROBOT: 1 | EVENT: MOVE_R   | COORDS: (6, 7)
TIME:      663 | ROBOT: 2 | EVENT: MOVE_L   | COORDS: (7, 8)
TIME:      663 | ROBOT: 3 | EVENT: MOVE_L   | COORDS: (5, 8)
TIME:      663 | ROBOT: 1 | EVENT: MOVE_R   | COORDS: (7, 7)
TIME:      664 | ROBOT: 2 | EVENT: MOVE_L   | COORDS: (6, 8)
TIME:      664 | ROBOT: 3 | EVENT: MOVE_U   | COORDS: (5, 7)
TIME:      664 | ROBOT: 1 | EVENT: MOVE_R   | COORDS: (8, 7)
TIME:      665 | ROBOT: 1 | EVENT: MOVE_D   | COORDS: (8, 8)
TIME:      665 | ROBOT: 3 | EVENT: MOVE_R   | COORDS: (6, 7)
TIME:      665 | ROBOT: 2 | EVENT: MOVE_L   | COORDS: (5, 8)
TIME:      666 | ROBOT: 3 | EVENT: MOVE_R   | COORDS: (7, 7)
TIME:      666 | ROBOT: 1 | EVENT: MOVE_L   | COORDS: (7, 8)
TIME:      666 | ROBOT: 2 | EVENT: MOVE_U   | COORDS: (5, 7)
TIME:      667 | ROBOT: 3 | EVENT: MOVE_R   | COORDS: (8, 7)
TIME:      667 | ROBOT: 1 | EVENT: MOVE_L   | COORDS: (6, 8)
TIME:      667 | ROBOT: 2 | EVENT: MOVE_R   | COORDS: (6, 7)
TIME:      668 | ROBOT: 1 | EVENT: MOVE_L   | COORDS: (5, 8)
TIME:      668 | ROBOT: 2 | EVENT: MOVE_R   | COORDS: (7, 7)
TIME:      668 | ROBOT: 3 | EVENT: MOVE_D   | COORDS: (8, 8)
TIME:      669 | ROBOT: 1 | EVENT: MOVE_U   | COORDS: (5, 7)
TIME:      669 | ROBOT: 2 | EVENT: MOVE_R   | COORDS: (8, 7)
TIME:      669 | ROBOT: 3 | EVENT: MOVE_L   | COORDS: (7, 8)
TIME:      670 | ROBOT: 2 | EVENT: MOVE_D   | COORDS: (8, 8)
TIME:      670 | ROBOT: 1 | EVENT: MOVE_R   | COORDS: (6, 7)
TIME:      670 | ROBOT: 3 | EVENT: MOVE_L   | COORDS: (6, 8)
TIME:      671 | ROBOT: 3 | EVENT: MOVE_L   | COORDS: (5, 8)
TIME:      671 | ROBOT: 1 | EVENT: MOVE_R   | COORDS: (7, 7)
TIME:      671 | ROBOT: 2 | EVENT: MOVE_L   | COORDS: (7, 8)
TIME:      672 | ROBOT: 3 | EVENT: MOVE_U   | COORDS: (5, 7)
TIME:      672 | ROBOT: 1 | EVENT: MOVE_R   | COORDS: (8, 7)
TIME:      672 | ROBOT: 2 | EVENT: MOVE_L   | COORDS: (6, 8)
TIME:      673 | ROBOT: 3 | EVENT: MOVE_R   | COORDS: (6, 7)
TIME:      673 | ROBOT: 1 | EVENT: MOVE_D   | COORDS: (8, 8)
TIME:      673 | ROBOT: 2 | EVENT: MOVE_L   | COORDS: (5, 8)
TIME:      674 | ROBOT: 1 | EVENT: MOVE_L   | COORDS: (7, 8)
TIME:      674 | ROBOT: 2 | EVENT: MOVE_U   | COORDS: (5, 7)
TIME:      674 | ROBOT: 3 | EVENT: MOVE_R   | COORDS: (7, 7)
TIME:      675 | ROBOT: 1 | EVENT: MOVE_L   | COORDS: (6, 8)
TIME:      675 | ROBOT: 2 | EVENT: MOVE_R   | COORDS: (6, 7)
TIME:      675 | ROBOT: 3 | EVENT: MOVE_R   | COORDS: (8, 7)
TIME:      676 | ROBOT: 1 | EVENT: MOVE_L   | COORDS: (5, 8)
TIME:      676 | ROBOT: 3 | EVENT: MOVE_D   | COORDS: (8, 8)
TIME:      676 | ROBOT: 2 | EVENT: MOVE_R   | COORDS: (7, 7)
TIME:      677 | ROBOT: 1 | EVENT: MOVE_U   | COORDS: (5, 7)
TIME:      677 | ROBOT: 3 | EVENT: MOVE_L   | COORDS: (7, 8)
TIME:      677 | ROBOT: 2 | EVENT: MOVE_R   | COORDS: (8, 7)
TIME:      678 | ROBOT: 3 | EVENT: MOVE_L   | COORDS: (6, 8)
TIME:      678 | ROBOT: 1 | EVENT: MOVE_R   | COORDS: (6, 7)
TIME:      678 | ROBOT: 2 | EVENT: MOVE_D   | COORDS: (8, 8)
TIME:      679 | ROBOT: 2 | EVENT: MOVE_L   | COORDS: (7, 8)
TIME:      679 | ROBOT: 1 | EVENT: MOVE_R   | COORDS: (7, 7)
TIME:      679 | ROBOT: 3 | EVENT: MOVE_L   | COORDS: (5, 8)
TIME:      680 | ROBOT: 2 | EVENT: MOVE_L   | COORDS: (6, 8)
TIME:      680 | ROBOT: 1 | EVENT: MOVE_R   | COORDS: (8, 7)
TIME:      680 | ROBOT: 3 | EVENT: MOVE_U   | COORDS: (5, 7)
TIME:      681 | ROBOT: 1 | EVENT: MOVE_D   | COORDS: (8, 8)
TIME:      681 | ROBOT: 2 | EVENT: MOVE_L   | COORDS: (5, 8)
TIME:      681 | ROBOT: 3 | EVENT: MOVE_R   | COORDS: (6, 7)
TIME:      682 | ROBOT: 3 | EVENT: MOVE_R   | COORDS: (7, 7)
TIME:      682 | ROBOT: 1 | EVENT: MOVE_L   | COORDS: (7, 8)
TIME:      682 | ROBOT: 2 | EVENT: MOVE_U   | COORDS: (5, 7)
TIME:      683 | ROBOT: 2 | EVENT: MOVE_R   | COORDS: (6, 7)
TIME:      683 | ROBOT: 3 | EVENT: MOVE_R   | COORDS: (8, 7)
TIME:      683 | ROBOT: 1 | EVENT: MOVE_L   | COORDS: (6, 8)
TIME:      684 | ROBOT: 3 | EVENT: MOVE_D   | COORDS: (8, 8)
TIME:      684 | ROBOT: 2 | EVENT: MOVE_R   | COORDS: (7, 7)
TIME:      684 | ROBOT: 1 | EVENT: MOVE_L   | COORDS: (5, 8)
TIME:      685 | ROBOT: 2 | EVENT: MOVE_R   | COORDS: (8, 7)
TIME:      685 | ROBOT: 3 | EVENT: MOVE_L   | COORDS: (7, 8)
TIME:      685 | ROBOT: 1 | EVENT: MOVE_U   | COORDS: (5, 7)
TIME:      686 | ROBOT: 2 | EVENT: MOVE_D   | COORDS: (8, 8)
TIME:      686 | ROBOT: 3 | EVENT: MOVE_L   | COORDS: (6, 8)
TIME:      686 | ROBOT: 1 | EVENT: MOVE_R   | COORDS: (6, 7)
TIME:      687 | ROBOT: 1 | EVENT: MOVE_R   | COORDS: (7, 7)
TIME:      687 | ROBOT: 2 | EVENT: MOVE_L   | COORDS: (7, 8)
TIME:      687 | ROBOT: 3 | EVENT: MOVE_L   | COORDS: (5, 8)
TIME:      688 | ROBOT: 1 | EVENT: MOVE_R   | COORDS: (8, 7)
TIME:      688 | ROBOT: 2 | EVENT: MOVE_L   | COORDS: (6, 8)
TIME:      688 | ROBOT: 3 | EVENT: MOVE_U   | COORDS: (5, 7)
TIME:      689 | ROBOT: 3 | EVENT: MOVE_R   | COORDS: (6, 7)
TIME:      689 | ROBOT: 2 | EVENT: MOVE_L   | COORDS: (5, 8)
TIME:      689 | ROBOT: 1 | EVENT: MOVE_D   | COORDS: (8, 8)
TIME:      690 | ROBOT: 1 | EVENT: MOVE_L   | COORDS: (7, 8)
TIME:      690 | ROBOT: 2 | EVENT: MOVE_U   | COORDS: (5, 7)
TIME:      690 | ROBOT: 3 | EVENT: MOVE_R   | COORDS: (7, 7)
TIME:      691 | ROBOT: 1 | EVENT: MOVE_L   | COORDS: (6, 8)
TIME:      691 | ROBOT: 3 | EVENT: MOVE_R   | COORDS: (8, 7)
TIME:      691 | ROBOT: 2 | EVENT: MOVE_R   | COORDS: (6, 7)
TIME:      692 | ROBOT: 1 | EVENT: MOVE_L   | COORDS: (5, 8)
TIME:      692 | ROBOT: 2 | EVENT: MOVE_R   | COORDS: (7, 7)
TIME:      692 | ROBOT: 3 | EVENT: MOVE_D   | COORDS: (8, 8)
TIME:      693 | ROBOT: 3 | EVENT: MOVE_L   | COORDS: (7, 8)
TIME:      693 | ROBOT: 2 | EVENT: MOVE_R   | COORDS: (8, 7)
TIME:      693 | ROBOT: 1 | EVENT: MOVE_U   | COORDS: (5, 7)
TIME:      694 | ROBOT: 3 | EVENT: MOVE_L   | COORDS: (6, 8)
TIME:      694 | ROBOT: 1 | EVENT: MOVE_R   | COORDS: (6, 7)
TIME:      694 | ROBOT: 2 | EVENT: MOVE_D   | COORDS: (8, 8)
TIME:      695 | ROBOT: 2 | EVENT: MOVE_L   | COORDS: (7, 8)
TIME:      695 | ROBOT: 3 | EVENT: MOVE_L   | COORDS: (5, 8)
TIME:      695 | ROBOT: 1 | EVENT: MOVE_R   | COORDS: (7, 7)
TIME:      696 | ROBOT: 1 | EVENT: MOVE_R   | COORDS: (8, 7)
TIME:      696 | ROBOT: 2 | EVENT: MOVE_L   | COORDS: (6, 8)
TIME:      696 | ROBOT: 3 | EVENT: MOVE_U   | COORDS: (5, 7)
TIME:      697 | ROBOT: 1 | EVENT: MOVE_D   | COORDS: (8, 8)
TIME:      697 | ROBOT: 2 | EVENT: MOVE_L   | COORDS: (5, 8)
TIME:      697 | ROBOT: 3 | EVENT: MOVE_R   | COORDS: (6, 7)
TIME:      698 | ROBOT: 1 | EVENT: MOVE_L   | COORDS: (7, 8)
TIME:      698 | ROBOT: 2 | EVENT: MOVE_U   | COORDS: (5, 7)
TIME:      698 | ROBOT: 3 | EVENT: MOVE_R   | COORDS: (7, 7)
TIME:      699 | ROBOT: 2 | EVENT: MOVE_R   | COORDS: (6, 7)
TIME:      699 | ROBOT: 1 | EVENT: MOVE_L   | COORDS: (6, 8)
TIME:      699 | ROBOT: 3 | EVENT: MOVE_R   | COORDS: (8, 7)
TIME:      700 | ROBOT: 2 | EVENT: MOVE_R   | COORDS: (7, 7)
TIME:      700 | ROBOT: 3 | EVENT: MOVE_D   | COORDS: (8, 8)
TIME:      700 | ROBOT: 1 | EVENT: MOVE_L   | COORDS: (5, 8)
TIME:      701 | ROBOT: 2 | EVENT: MOVE_R   | COORDS: (8, 7)
TIME:      701 | ROBOT: 3 | EVENT: MOVE_L   | COORDS: (7, 8)
TIME:      701 | ROBOT: 1 | EVENT: MOVE_U   | COORDS: (5, 7)
TIME:      702 | ROBOT: 2 | EVENT: MOVE_D   | COORDS: (8, 8)
TIME:      702 | ROBOT: 3 | EVENT: MOVE_L   | COORDS: (6, 8)
TIME:      702 | ROBOT: 1 | EVENT: MOVE_R   | COORDS: (6, 7)
TIME:      703 | ROBOT: 1 | EVENT: MOVE_R   | COORDS: (7, 7)
TIME:      703 | ROBOT: 2 | EVENT: MOVE_L   | COORDS: (7, 8)
TIME:      703 | ROBOT: 3 | EVENT: MOVE_L   | COORDS: (5, 8)
TIME:      704 | ROBOT: 1 | EVENT: MOVE_R   | COORDS: (8, 7)
TIME:      704 | ROBOT: 2 | EVENT: MOVE_L   | COORDS: (6, 8)
TIME:      704 | ROBOT: 3 | EVENT: MOVE_U   | COORDS: (5, 7)
TIME:      705 | ROBOT: 3 | EVENT: MOVE_R   | COORDS: (6, 7)
TIME:      705 | ROBOT: 2 | EVENT: MOVE_L   | COORDS: (5, 8)
TIME:      705 | ROBOT: 1 | EVENT: MOVE_D   | COORDS: (8, 8)
TIME:      706 | ROBOT: 2 | EVENT: MOVE_U   | COORDS: (5, 7)
TIME:      706 | ROBOT: 3 | EVENT: MOVE_R   | COORDS: (7, 7)
TIME:      706 | ROBOT: 1 | EVENT: MOVE_L   | COORDS: (7, 8)
TIME:      707 | ROBOT: 1 | EVENT: MOVE_L   | COORDS: (6, 8)
TIME:      707 | ROBOT: 3 | EVENT: MOVE_R   | COORDS: (8, 7)
TIME:      707 | ROBOT: 2 | EVENT: MOVE_R   | COORDS: (6, 7)
TIME:      708 | ROBOT: 2 | EVENT: MOVE_R   | COORDS: (7, 7)
TIME:      708 | ROBOT: 1 | EVENT: MOVE_L   | COORDS: (5, 8)
TIME:      708 | ROBOT: 3 | EVENT: MOVE_D   | COORDS: (8, 8)
TIME:      709 | ROBOT: 2 | EVENT: MOVE_R   | COORDS: (8, 7)
TIME:      709 | ROBOT: 3 | EVENT: MOVE_L   | COORDS: (7, 8)
TIME:      709 | ROBOT: 1 | EVENT: MOVE_U   | COORDS: (5, 7)
TIME:      710 | ROBOT: 3 | EVENT: MOVE_L   | COORDS: (6, 8)
TIME:      710 | ROBOT: 2 | EVENT: MOVE_D   | COORDS: (8, 8)
TIME:      710 | ROBOT: 1 | EVENT: MOVE_R   | COORDS: (6, 7)
TIME:      711 | ROBOT: 3 | EVENT: MOVE_L   | COORDS: (5, 8)
TIME:      711 | ROBOT: 2 | EVENT: MOVE_L   | COORDS: (7, 8)
TIME:      711 | ROBOT: 1 | EVENT: MOVE_R   | COORDS: (7, 7)
TIME:      712 | ROBOT: 2 | EVENT: MOVE_L   | COORDS: (6, 8)
TIME:      712 | ROBOT: 1 | EVENT: MOVE_R   | COORDS: (8, 7)
TIME:      712 | ROBOT: 3 | EVENT: MOVE_U   | COORDS: (5, 7)
TIME:      713 | ROBOT: 1 | EVENT: MOVE_D   | COORDS: (8, 8)
TIME:      713 | ROBOT: 2 | EVENT: MOVE_L   | COORDS: (5, 8)
TIME:      713 | ROBOT: 3 | EVENT: MOVE_R   | COORDS: (6, 7)
TIME:      714 | ROBOT: 1 | EVENT: MOVE_L   | COORDS: (7, 8)
TIME:      714 | ROBOT: 3 | EVENT: MOVE_R   | COORDS: (7, 7)
TIME:      714 | ROBOT: 2 | EVENT: MOVE_U   | COORDS: (5, 7)
TIME:      715 | ROBOT: 1 | EVENT: MOVE_L   | COORDS: (6, 8)
TIME:      715 | ROBOT: 3 | EVENT: MOVE_R   | COORDS: (8, 7)
TIME:      715 | ROBOT: 2 | EVENT: MOVE_R   | COORDS: (6, 7)
TIME:      716 | ROBOT: 2 | EVENT: MOVE_R   | COORDS: (7, 7)
TIME:      716 | ROBOT: 1 | EVENT: MOVE_L   | COORDS: (5, 8)
TIME:      716 | ROBOT: 3 | EVENT: MOVE_D   | COORDS: (8, 8)
TIME:      717 | ROBOT: 2 | EVENT: MOVE_R   | COORDS: (8, 7)
TIME:      717 | ROBOT: 1 | EVENT: MOVE_U   | COORDS: (5, 7)
TIME:      717 | ROBOT: 3 | EVENT: MOVE_L   | COORDS: (7, 8)
TIME:      718 | ROBOT: 2 | EVENT: MOVE_D   | COORDS: (8, 8)
TIME:      718 | ROBOT: 3 | EVENT: MOVE_L   | COORDS: (6, 8)
TIME:      718 | ROBOT: 1 | EVENT: MOVE_R   | COORDS: (6, 7)
TIME:      719 | ROBOT: 1 | EVENT: MOVE_R   | COORDS: (7, 7)
